date,ES_min_tweet,ES_max_tweet,ES_daily_tweet,NQ_min_tweet,NQ_max_tweet,NQ_daily_tweet,CD_min_tweet,CD_max_tweet,CD_daily_tweet,EC_min_tweet,EC_max_tweet,EC_daily_tweet,JY_min_tweet,JY_max_tweet,JY_daily_tweet,MP_min_tweet,MP_max_tweet,MP_daily_tweet,TY_min_tweet,TY_max_tweet,TY_daily_tweet,US_min_tweet,US_max_tweet,US_daily_tweet,C_min_tweet,C_max_tweet,C_daily_tweet,S_min_tweet,S_max_tweet,S_daily_tweet,W_min_tweet,W_max_tweet,W_daily_tweet,CL_min_tweet,CL_max_tweet,CL_daily_tweet,GC_min_tweet,GC_max_tweet,GC_daily_tweet
2018-08-09,0.0043380730665504635,0.013560487140493844,0.000237104389342529,0.005819890525829148,0.018293063056484662,0.0003256644279020965,-0.001931415246785294,-0.000562066439124326,-3.5772639101963614e-05,-0.00100970063612934,0.00037692909590209076,-1.4002758646028183e-05,-0.005002996809146244,-0.0013161948060574575,-8.757630507248603e-05,0.0019112363902103954,0.006807175873266656,0.0001125036673184903,-0.002924347956516203,-0.0008659304927071108,-5.368172556551077e-05,-0.00543189412318056,-0.0017854875538175397,-0.00010123795628460216,-0.006114464367247967,-0.0017092093303192318,-0.00011243874585655497,-0.006014477702683185,-0.0012827296627673235,-9.741229010779363e-05,0.0002109345540959562,0.00394959757135043,3.8969473243144114e-05,0.0030536986163369924,0.017348721494567385,0.00030763397791955634,-0.0018822123923402047,-0.0006508019749526975,-2.7355228498638567e-05
2018-08-10,0.005018025761689502,0.01041252321713804,0.00019257002100860914,0.0071396191377281655,0.013829777528536591,0.00026058069579486183,-0.0020705796822671698,-0.001093732794624431,-3.895433633288197e-05,-0.001878468537872255,-0.0003475815214285862,-2.2660890914187906e-05,-0.004200876722810011,-0.001975350142403825,-7.498567955209275e-05,0.0018625913753572995,0.005069983051667472,6.987969175638563e-05,-0.002627674692460502,-0.0013091813204492307,-4.4681296092763326e-05,-0.005001119992351789,-0.002440334995490423,-8.526107709573488e-05,-0.006219909359906255,-0.003130306822322553,-0.0001200478359708036,-0.007108625003922466,-0.0032948561185072917,-0.00010852987599124388,0.000402711523768975,0.0035963320822776537,3.783430709355863e-05,0.0076868827141192385,0.014430833043858216,0.0002681240335881318,-0.003159983717048189,-0.0009897993757625307,-4.268909580074293e-05
2018-08-13,0.007891226763280686,0.0118491722684518,0.0001911883176034229,0.010948311008933054,0.01578638394718693,0.00026367382010297904,-0.002406395788237975,-0.0015707372380645696,-3.6183356454286534e-05,-0.001901077410637768,-0.0010361932373445539,-2.7900214627473418e-05,-0.004005353165169063,-0.0023468590095450104,-6.144586443349194e-05,-0.0006458529049880456,0.002754590901604032,2.942659352261271e-05,-0.0027471237053736295,-0.0015560136660048947,-3.907034635804582e-05,-0.005257613429619701,-0.0027574433280194398,-7.123189279336156e-05,-0.004949815158821667,-0.0031627995980162966,-7.470873390007559e-05,-0.0043874267547286926,-0.0030033203470620808,-7.12425469882621e-05,0.001069698677958784,0.0026360396852856244,3.544951486781708e-05,0.011528780513510315,0.016394719386884082,0.0002573161726019747,-0.002573313233712568,-0.0016367902237162887,-4.278471857089019e-05
2018-08-14,0.0030436163761549577,0.013326718596865215,0.00019105532247111552,0.003686385901259392,0.018362984168088497,0.00026501996508997036,-0.0029304274200315427,-0.00024194962639575456,-3.7556786152588e-05,-0.002450824824003514,0.00013275405770347802,-2.9725671171801327e-05,-0.004914587253551079,-0.0012483089279417745,-6.95514147815335e-05,-0.0001747812805690406,0.006823093066886052,7.422380882486671e-05,-0.002811049951138546,-0.0005378852189058435,-4.059801555963443e-05,-0.005277777130445388,-0.0010796127498669931,-7.676651668561697e-05,-0.006568583524312585,-0.00032242226880359017,-0.00010331188558332252,-0.008103726381786533,-0.0008487106140480016,-9.927366531234167e-05,-0.0010778755846718364,0.004431664294822927,2.0715847853047458e-05,0.0027414467251362807,0.01835652533851458,0.00027287077469920147,-0.0033994014436611606,-0.0008106463441143931,-5.111923577623918e-05
2018-08-15,0.0020502548779123522,0.011562326238537275,0.00019936477069330512,0.0032863850833505363,0.01590841459122922,0.00026966999983262034,-0.0027233939644567733,-6.676716220215795e-05,-5.3606636815727336e-05,-0.003094131733434811,-0.0003373034109965369,-5.071613749088146e-05,-0.004355006682400822,-0.0009658686092849033,-7.29011281602327e-05,2.945939090699585e-05,0.00464782967904979,7.296844526343163e-05,-0.0024051343291833765,-0.00045616007521888255,-3.915189422948381e-05,-0.004407368748537005,-0.0008266807391807275,-7.564962491782588e-05,-0.007414090091739713,-0.0014262683016147064,-0.00012171413650572854,-0.007990128368321003,-0.0018915915150965953,-0.00013824615746498172,-0.0031065485527287883,0.00035831568435270157,-3.2584501209309304e-05,0.0020219897134378458,0.01213224696180417,0.0001965298077619688,-0.00447114829639516,-0.0006056787347781401,-7.998652242375336e-05
2018-08-16,0.004633595616748724,0.013598365034343663,0.00022091997591398282,0.00629836072824081,0.017591985467969983,0.0002912015337234378,-0.003222945565123149,-0.0011830730712777612,-4.8868832151888664e-05,-0.0023082595253391914,-0.00017959088575963348,-3.0313205456644325e-05,-0.005647091333073101,-0.0019190239339454457,-8.087365324271628e-05,0.0016300927353557473,0.005525188064391335,8.347748546329508e-05,-0.0035334179980716714,-0.0009319287293165595,-4.649901194770514e-05,-0.006798431746121508,-0.001643885162617355,-8.895776076992234e-05,-0.006421219370309499,-0.002400480845918306,-0.00010816024108010741,-0.007164078418804547,-0.0024519159581636724,-0.00011210768992641587,-0.0021167793221728436,0.0026785927704169677,1.4784283661505558e-05,0.00597407251073212,0.014130836111177849,0.00022754106495496496,-0.004694077629908068,-0.001529611952975562,-7.209399060384524e-05
2018-08-17,0.0031912164965441667,0.01273470096279551,0.00018755236661028104,0.004387879276361633,0.016678485213453442,0.0002444571858093317,-0.00228540640234835,-0.00032739501264484363,-3.119604467041234e-05,-0.0017378847930981092,-0.0002837043820226533,-2.268222763612539e-05,-0.00416037765914558,-0.0006959162479603267,-5.8025020571010804e-05,0.00098887776621218,0.005323087071359219,6.52743249034381e-05,-0.002560248218445344,-0.0002976466200060395,-3.818798311026822e-05,-0.004997711441677938,-0.00021372699118806974,-7.032627717930752e-05,-0.004793687296918666,-0.0002396571335123796,-7.052394116734315e-05,-0.004569654574962602,-0.0010454607464153351,-6.46974701892446e-05,-3.296833633397471e-05,0.004556218145133852,6.101215970634906e-05,0.002233363274056592,0.01339443355892734,0.000204314017656095,-0.004325802069982168,-0.0006606903649024996,-6.192468203590183e-05
2018-08-20,0.004986604056682073,0.00974023171995178,0.00019476915478715075,0.006420448943424648,0.012691006887195521,0.00025087324067976354,-0.0014717943404142094,-0.0004600960200994814,-2.7371803645889855e-05,-0.0011538765690100388,-1.1984215742962387e-05,-1.1661526759531016e-05,-0.0029329122348276918,-0.0015898369188739661,-6.303951747715099e-05,0.0013070034391331675,0.003354272418757102,5.952361728318092e-05,-0.0013669551087792144,-0.0010366462190959584,-3.5166931558126857e-05,-0.0024705067767313497,-0.0019762932696939677,-6.318915417436257e-05,-0.004814877322032621,-0.0014579953845906145,-8.958459784969861e-05,-0.0033484003528934615,-0.0013318233017673333,-7.47614073358749e-05,0.00016963348246965565,0.0021888434307773207,3.7165758640714127e-05,0.004678158801458423,0.011753557975940012,0.00024650778015539247,-0.002545569274207571,-0.0008201665415931619,-6.073361825796835e-05
2018-08-21,0.001443966519153345,0.013491787150359012,0.00020224452829899962,0.0017753735946407494,0.01772907272010914,0.00025625498338060403,-0.002138997498907849,-0.00030574359413771903,-3.130623905817481e-05,-0.001236687590364141,0.0004539995448270463,-1.0985187956748189e-05,-0.004439402977101434,-0.0006266015083458335,-5.570288610218204e-05,0.0008849428303050701,0.005352808093353702,6.747099810250424e-05,-0.0026380571642859014,-0.0005079478797233042,-3.5886989747332216e-05,-0.004925775605107734,-0.000775360246653173,-6.591663493626453e-05,-0.005913433844660065,-0.0009341015852336219,-0.00010342560854048469,-0.005068457897718079,-0.0008935337336917637,-9.199515962435257e-05,-0.0009226392064937895,0.0019799201494526677,-2.160848003334356e-06,0.0024240960895153024,0.014660150397619394,0.00021940437153412934,-0.003386968389438769,-0.000340294067634854,-5.201165927151595e-05
2018-08-22,0.0017168887020992416,0.008230062714378556,0.00018579698700049805,0.0021997823076968953,0.010839256845214126,0.00024401958279937787,-0.0011362186451559213,-0.00022641478048012278,-2.7201805258565093e-05,-0.000363738411915953,6.244852230269482e-05,-1.2254494047458132e-05,-0.0021656591209856376,-0.0006075172824457159,-5.609960362549943e-05,0.00043505828188772003,0.004586227292827215,8.197275701920936e-05,-0.001292391415654861,-0.00048607303765834113,-3.241563055411455e-05,-0.0024823596641440297,-0.0009802711827322024,-6.274369855003256e-05,-0.00477637616493549,-0.0012516186659816903,-0.00012902573218864324,-0.004386820445585354,-0.001004804366484541,-0.00010607263991155888,-0.001960181365240835,0.0018752577103815391,-2.543462645614636e-05,0.0025410627274805152,0.011550820668560204,0.0002546674722418749,-0.001732204097867598,-0.00034052436362434107,-4.38687714341837e-05
2018-08-23,0.002554308110073669,0.0089654058443706,0.00021084380318102635,0.003484211632639268,0.01209622833880305,0.0002845978391448267,-0.0018714087787328735,-0.0002719683983398326,-3.227836851314361e-05,-0.0008353653697974881,8.191605824119856e-05,-1.16826986139709e-05,-0.0035835597658015147,-0.0007679408290299323,-9.077142506404228e-05,0.0012752204862375317,0.0041193530871488,0.0001039722119474337,-0.0016414762554312816,-0.0004488261681506925,-4.317212005454919e-05,-0.002779855936339766,-0.0008038367692606153,-7.798564685824894e-05,-0.007557870730460304,-0.0011445895751547557,-0.00012774215166369752,-0.006481102332334346,-0.0008728980331086302,-0.00013495236627879178,-0.001462813202551042,0.00017207460253594045,-1.6361230684505516e-05,0.002240680331496884,0.01310729464953482,0.00029874698481271045,-0.0023999599571533007,-0.0008370575670634587,-4.893909072491278e-05
2018-08-24,0.0034345788454870413,0.00889555915702668,0.00019815292173716746,0.004598014011971614,0.011316731796984577,0.00026154363008737587,-0.0019918812990518853,-0.00044197549146463103,-3.482581931505746e-05,-0.0009255558533119942,0.0004646076650845752,-7.551067652746197e-06,-0.003136046785891076,-0.0005682251207283482,-6.152431824830057e-05,0.0004763645887717543,0.0050840831977837205,7.265366172671742e-05,-0.001961094101722925,-0.00046881576546089424,-3.449196859094419e-05,-0.003708111016476781,-0.000826428257178049,-6.35553332793636e-05,-0.007506705266267027,-0.0019393039927919685,-0.00013701050721444025,-0.006652481829423444,-0.0018583717498811248,-0.00014186116073789117,-0.003935633911674738,0.0014495564539057694,-3.867716585942471e-05,0.004804296093983624,0.012080961782399233,0.00024820713402300257,-0.0023145427555571717,-0.00015324185287749758,-4.238928101503746e-05
2018-08-27,0.007659849008074574,0.010067293921382116,0.000219930369914542,0.009906778366609094,0.013151701917047783,0.00027846050047141254,-0.001676474501527847,-0.0005235224862122998,-2.7040344738157592e-05,-0.0007254366955273668,0.00024856454224905214,-5.234522790975194e-06,-0.0032290242706542512,-0.0016336708041889965,-6.158422261354736e-05,0.0032306768837977035,0.005361014716251099,0.00011505297473547316,-0.0019455458490541964,-0.001069028027480852,-3.822627525523939e-05,-0.003782413370101702,-0.0015083250624543568,-6.959850667463788e-05,-0.007787727489008858,-0.005168317870134334,-0.0001628136584017617,-0.008642101876743807,-0.004601203240180161,-0.00016070451191823552,-0.004868992671040863,-0.0011848396023467177,-8.556497800516966e-05,0.00954778839396732,0.012242853916873252,0.00027908280923178737,-0.002743279916074249,-0.0005135996007440694,-3.348272228687068e-05
2018-08-28,0.0022123434974252905,0.011104100064097903,0.0002181658638043819,0.002761417995070941,0.014847961451923056,0.00028915834616555274,-0.0016878258109683203,-0.00031410408189414625,-3.0087771848299147e-05,-0.0006479655976206385,0.0010206901755912745,-3.977236580301298e-06,-0.004308937371349544,-0.0005816270963182495,-6.692542209568874e-05,0.0007879335358830622,0.004417030173750345,7.461892373595304e-05,-0.002616468043382995,-0.00035315561051734644,-3.9306614528862557e-05,-0.0046785691200092626,-0.0005325433259443404,-7.203905653694671e-05,-0.008321975821687012,-0.0020196795007773175,-0.00015839260186915433,-0.00937759919512171,-0.0022430172412617657,-0.00017513390931733224,-0.0037895888630729226,-0.00083391203334183,-6.474888542953013e-05,0.0017356483205623842,0.015192523055447252,0.0002457307884029043,-0.0036554507134221492,-0.00039892378112865495,-5.354440513179615e-05
2018-08-29,0.0022480822847284953,0.010726492671489582,0.00021252905722275785,0.0029250057420415468,0.015114500700258035,0.00028551516948380077,-0.001843973008043669,-0.00018369846076791337,-2.442768032743763e-05,-0.000668388386263612,0.0010010406435539431,-3.08422806354388e-07,-0.003909203118879292,-0.0008367933098528879,-7.190883709553308e-05,0.00031085675184243616,0.004956979766951591,7.484815017412959e-05,-0.002268163179073577,-0.000397997017307993,-3.863512212862096e-05,-0.00420635141297933,-0.0007935268673927888,-6.781627359609066e-05,-0.008297829212369556,-0.0017754476456185847,-0.00014188791524977844,-0.009094754101471578,-0.0019114027981178038,-0.00014145311775815987,-0.003772469894494793,0.0015732240180741759,-2.0091474528197313e-05,0.002936462461522426,0.014628109670446851,0.0002760191899215917,-0.0030486975196573215,-0.0003881340317718769,-4.143898607771257e-05
2018-08-30,0.0018335015040592277,0.015494642034608255,0.00021128519594908765,0.002603444468851509,0.022209588828014853,0.0002878181901996581,-0.00201929825104654,-0.00021344136862380577,-2.7876040767323032e-05,-0.000825168660204668,0.00047596847994063596,-4.561321827546166e-06,-0.005837463889187089,-0.0007263273923258544,-6.389714128348643e-05,-0.0006408038798980116,0.009650393020682518,7.035962453941582e-05,-0.0030829232252291626,-0.00023341934287809363,-3.6847309845549345e-05,-0.005475675384850464,-0.00025141685677556783,-6.546899764414864e-05,-0.00968976380649616,-0.0011328486825821953,-0.0001329447220624305,-0.012008587395783624,-0.001883241008797041,-0.00014048392351856103,-0.0028164230387414317,0.0003787318414344276,-2.4282453413964464e-05,0.0036912799806644624,0.02048323655459381,0.000314344234630681,-0.0036983590960941565,-0.000304840890262013,-4.819125871528961e-05
2018-08-31,0.010931692818569342,0.010931692818569342,0.00021352820471852297,0.015159728588184715,0.015159728588184715,0.0002888377717168453,-0.0013465631578407499,-0.0013465631578407499,-3.3050925806812395e-05,-0.0007995979446850343,-0.0007995979446850343,-2.5729095839481717e-05,-0.002246794608558011,-0.002246794608558011,-5.079731703427532e-05,0.005186802942663738,0.005186802942663738,7.59407754469874e-05,-0.0012548609804691874,-0.0012548609804691874,-2.873337342548938e-05,-0.0021179259460125297,-0.0021179259460125297,-5.204770189584339e-05,-0.005390232894495553,-0.005390232894495553,-0.00014032764532278863,-0.006154557006938976,-0.006154557006938976,-0.00014534449105157781,-6.016734269188174e-05,-6.016734269188174e-05,-3.0220214041499858e-05,0.013469714771771822,0.013469714771771822,0.00030505116642895696,-0.00316762210350659,-0.00316762210350659,-6.49844777580783e-05
2018-09-04,0.005838353218249029,0.013579718461080028,0.00019027017207489733,0.007571898448877262,0.019042571202738806,0.00025817318400608185,-0.002563536242046336,-0.0008626486760688543,-3.914706379891968e-05,-0.0011091469553375587,-0.00014352781448569076,-1.457189412465569e-05,-0.0051673517778463175,-0.0019731382221700377,-6.709943675300247e-05,0.00019581857193658723,0.004083013725446911,4.789404432523218e-05,-0.0028246893706397047,-0.0009975614739105635,-3.571468554292262e-05,-0.005605337681091764,-0.0018063642254229873,-6.810400382582476e-05,-0.0068965427168806714,-0.0030185782360801234,-0.00010517307108727081,-0.009152921070567926,-0.003274071162657235,-0.00011558414929150755,-0.0020735984895791084,-0.0003421088434453634,-2.7552093470312514e-05,0.008129098032906375,0.019803601137269266,0.00028712533908777376,-0.003238995714543947,-0.0010833461445460236,-4.437281522687108e-05
2018-09-05,0.0007915384168289396,0.011258929987601507,0.00019393923813317476,0.0010920711530953053,0.014675397554491721,0.00026273978962643114,-0.0028660214906115083,-0.00010163389749905237,-3.090892529721773e-05,-0.0007016872251640605,-2.8711411014682694e-05,-8.392472082148916e-06,-0.004454410050696704,-0.00035265623114424797,-6.516319110137803e-05,0.00022007997114443866,0.003418192710929899,5.3836510073248956e-05,-0.0024026493356683475,-0.00015744477828320437,-3.635090466335524e-05,-0.004844968941056312,-0.00035312085182739357,-7.253080837323188e-05,-0.006767064145796866,-0.00028639806700367886,-9.922964264806914e-05,-0.007600455557519941,-0.00042439013400302484,-0.00012745961811176667,-0.003093312048340217,0.0005276307489829029,-2.265353334846796e-05,0.001055297547591833,0.01742492025201348,0.000275545012424956,-0.003269253407798648,-9.466551834122434e-05,-4.582829404058646e-05
