W Wheat Futures
DEC16     419'4     422'6     415'2     416'4     417'0    -3'2       48329      420'2       61517      284786
MAR17     440'0     442'6     436'0     436'0     437'4    -3'2       16078      440'6       23357      105564
MAY17     456'2     456'6     451'0     451'4     452'6    -2'4        4014      455'2        5470       26344
JLY17     466'2     469'2     463'2     464'0     465'0    -2'0        3733      467'0        3391       45028
SEP17     482'0     483'2     478'0     478'6A    479'4    -1'4         717      481'0         995        5800
DEC17     497'0     500'0     494'2     495'0A    495'6    -1'6        1021      497'4         761        9638
MAR18     513'0     513'0     509'6A    509'6A    508'4    -2'0          61      510'4          13        2213
MAY18      ----      ----      ----      ----     513'4    -1'2                  514'6                      30
15200      ----      ----      ----      ----      2.50    -.25                   2.75
15300      ----      ----      ----      ----      2.50    -.25                   2.75
15400      ----      ----      ----      ----      2.75    -.25                   3.00
15500      ----      ----      ----      ----      3.00    -.25                   3.25
15600      ----      ----      ----      ----      3.25    -.25                   3.50
15700      ----      ----      ----      ----      3.50    -.25                   3.75
15800      ----      ----      ----      ----      3.75    -.25                   4.00
15900      ----      ----      ----      ----      4.00    -.50                   4.50
16000      ----      ----      ----      ----      4.25    -.50                   4.75
16100      ----      ----      ----      ----      4.75    -.25                   5.00
16200      ----      ----      ----      ----      5.00    -.50                   5.50
16300      ----      ----      ----      ----      5.25    -.50                   5.75
16400      ----      ----      ----      ----      5.75    -.50                   6.25
16500      ----      ----      ----      ----      6.00    -.50                   6.50
16600      ----      ----      ----      ----      6.50    -.50                   7.00
16700      ----      ----      ----      ----      7.00    -.50                   7.50
16800      ----      ----      ----      ----      7.25    -.50                   7.75
16900      ----      ----      ----      ----      7.75    -.50                   8.25
17000      ----      ----      ----      ----      8.25    -.50                   8.75
17100      ----      ----      ----      ----      8.75    -.50                   9.25
17200      ----      ----      ----      ----      9.25    -.50                   9.75
17300      ----      ----      ----      ----      9.75    -.75                  10.50
